descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Caneta corretivo",4376539,10,PERDEU,UND,38.2,3.82
"Caneta esferografica azul;",4376540,100,PERDEU,UND,64,0.64
"Caneta esferográfica vermelha;",4376541,50,PERDEU,UND,32,0.64
"Caneta esferográfica preta;",4376542,100,PERDEU,UND,64,0.64
"CANETA MARCA TEXTO",4376543,50,PERDEU,UND,49.5,0.99
"Capa de encadernação",4376544,2,PERDEU,UND,52,26
"Contra capa plástica",4376545,2,PERDEU,UND,41.6,20.8
"Clipes para papel nº 0",4376546,5,PERDEU,CX,6.5,1.3
"Clipes para papel n.º 1",4376547,20,PERDEU,CX,26,1.3
"Clipes para papel n.º 2",4376548,20,PERDEU,CX,24,1.2
"Clipes para papéis n.º 3",4376549,20,PERDEU,CX,49.4,2.47
"Clipes para papéis n.º 4",4376550,15,PERDEU,CX,31.2,2.08
"COLA EM BASTAO",4376551,10,VENCEU,UND,5.6,0.56
COLA,4376552,10,PERDEU,UND,7.3,0.73
"CORRETIVO LIQUIDO",4376553,10,PERDEU,CX,15.5,1.55
"Envelope Saco na cor parda 162 x 229",4376554,10,PERDEU,CX,233,23.3
"Envelope na cor branca 176 x 250",4376555,10,PERDEU,CX,205.4,20.54
"Envelope pardo 240 x 340",4376556,20,PERDEU,CX,404.4,20.22
"Envelope branco 114 x 229",4376557,5,VENCEU,CX,29.6,5.92
"Envelopes de Polietileno",4376558,15,PERDEU,CX,230.1,15.34
"Etiqueta adesiva",4376559,3,PERDEU,CX,99.45,33.15
Escalímetro,4376560,15,NAO_COTOU,UND,0,0
ESTILETE,4376561,5,NAO_COTOU,UND,0,0
"Estojo de grafite 0.5",4376562,10,DESCLASSIFICADO,CX,14,1.4
"Estojo de grafite 0.7",4376563,10,PERDEU,CX,15.5,1.55
"Extrator de Grampos",4376564,5,PERDEU,UND,7.8,1.56
"Fita adesiva 12 MM",4376565,10,PERDEU,UND,5.1,0.51
"Fita adesiva 50 MM",4376566,50,PERDEU,UND,141.5,2.83
"Fita auto adesiva crepe",4376567,50,PERDEU,UND,405,8.1
"Folha A4",4376568,300,CANCELADO,RES,4347,14.49
"Grampeador de mesa Grande",4376569,3,VENCEU,UND,138.3,46.1
"Grampeador de mesa pequeno",4376570,5,PERDEU,UND,29,5.8
"Grampos para grampeador 23/6",4376571,10,NAO_COTOU,CX,0,0
"Grampos para grampeador 26/6",4376572,10,VENCEU,CX,25.4,2.54
"Lápis 6B",4376573,10,PERDEU,UND,18.9,1.89
"Lápis preto de grafite",4376574,10,PERDEU,UND,2.5,0.25
"Livro ata.",4376575,2,PERDEU,UND,20,10
"Marcador para quadro branco.",4376576,20,PERDEU,UND,154,7.7
"PASTA AZ",4376577,10,PERDEU,UND,80,8
"Pasta seletiva",4376578,2,VENCEU,UND,15.6,7.8
"Pasta estreita",4376579,15,PERDEU,UND,20.85,1.39
"Pasta alta",4376580,15,PERDEU,UND,35.1,2.34
"PASTA SUSPENSA",4376581,5,VENCEU,CX,170.5,34.1
"Perfurador para papel",4376582,3,VENCEU,UND,32.37,10.79
"Pilhas AA",4376583,60,PERDEU,EMB,153,2.55
"Pilhas C",4376584,30,VENCEU,EMB,232.8,7.76
"Pilhas AAA",4376585,60,PERDEU,EMB,145.2,2.42
"PINCEL ATOMICO",4376586,10,PERDEU,UND,26.9,2.69
"Plástico autoadesivo transparente",4376587,5,PERDEU,RL,234,46.8
"Prancheta para anotações",4376588,25,PERDEU,UND,254.25,10.17
"Régua metal",4376589,10,VENCEU,UND,26.5,2.65
"Régua acrílico",4376590,10,PERDEU,UND,10,1
"Suporte para fita durex",4376591,5,NAO_COTOU,UND,0,0
"TESOURA GRANDE",4376592,5,PERDEU,UND,27.3,5.46
"Tesoura média",4376593,5,VENCEU,UND,6.5,1.3
"Tinta Carimbo Preta",4376594,10,PERDEU,UND,51.4,5.14
"Tinta Carimbo Vermelha",4376595,15,PERDEU,UND,77.1,5.14
"Toner A",4376596,10,PERDEU,UND,4250,425
"Toner B",4376597,10,DESCLASSIFICADO,UND,7683,768.3
"Toner C",4376598,10,DESCLASSIFICADO,UND,3217.5,321.75
"Toner D",4376599,10,DESCLASSIFICADO,UND,3217.5,321.75
"Toner E",4376600,10,NAO_COTOU,UND,0,0
"Toner F",4376601,10,NAO_COTOU,UND,0,0
"Umedecedor de dedo",4376602,10,DESCLASSIFICADO,UND,27.3,2.73
"Escaninho para correspondência",4376603,5,PERDEU,UND,174,34.8
"Organizador para escritório",4376604,3,NAO_COTOU,UND,0,0
"Acessório para mesa tipo porta lápis e clips",4376605,5,PERDEU,UND,28.3,5.66
