descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Encadernação Espiral capa Flexivel de 100 folhas à 200 folha",4398226,100,NAO_COTOU,UND,0,0
"Encadernação Espiral capa Flexível acima de 200 folhas",4398227,100,NAO_COTOU,UND,0,0
"Encadernação Capa Dura Colorida",4398228,3,NAO_COTOU,UND,0,0
"Serviço de Digitalização",4398229,500,NAO_COTOU,M/L,0,0
"Grampeador de mesa pequeno",4398230,5,DESCLASSIFICADO,UND,137.5,27.5
"Grampos para grampeador 26/6",4398231,10,DESCLASSIFICADO,CX,48.8,4.88
"Marcador para quadro branco.",4398232,15,PERDEU,UND,168,11.2
"PASTA SUSPENSA",4398233,5,DESCLASSIFICADO,CX,265,53
"PERFURADOR DE PAPEL",4398234,2,DESCLASSIFICADO,UND,54.6,27.3
"Pilhas AA",4398235,60,VENCEU,EMB,159,2.65
"Pilhas alcalinas C",4398236,30,DESCLASSIFICADO,EMB,747,24.9
"Pilhas alcalinas AAA",4398237,60,DESCLASSIFICADO,EMB,292.8,4.88
"Plástico autoadesivo transparente",4398238,2,DESCLASSIFICADO,RL,158,79
"Prancheta para anotações",4398239,10,DESCLASSIFICADO,UND,177.7,17.77
"TESOURA GRANDE",4398240,2,DESCLASSIFICADO,UND,27,13.5
"Tesoura média",4398241,2,DESCLASSIFICADO,UND,19.8,9.9
"Tinta Carimbo Preta",4398242,8,DESCLASSIFICADO,UND,55.84,6.98
"Tinta Carimbo Vermelha",4398243,10,DESCLASSIFICADO,UND,69.8,6.98
"Escaninho para correspondência",4398244,4,DESCLASSIFICADO,UND,247.6,61.9
"Toner Preto HP color laserjet pro mfp m177fw original",4398245,20,VENCEU,UND,3940,197
"Toner Ciano HP color laserjet pro mfp m177fw original",4398246,15,VENCEU,UND,2955,197
"Toner Magenta HP color laserjet pro mfp m177fw original",4398247,15,VENCEU,UND,2955,197
"Toner Amarelo HP color laserjet pro mfp m177fw original",4398248,15,VENCEU,UND,2955,197
"Toner Preto HP color laserjet pro mfp m180fw original",4398249,20,INABILITADO,UND,3940,197
"Toner Ciano HP color laserjet pro mfp m180fw original",4398250,15,INABILITADO,UND,2955,197
"Toner Magenta HP color laserjet pro mfp m180fw original",4398251,15,INABILITADO,UND,2955,197
"Toner Amarelo HP color laserjet pro mfp m180fw original",4398252,15,INABILITADO,UND,2955,197
"Toner HP laserjet pro mfp m 521 dn original",4398253,15,PERDEU,UND,4440,296
"Toner HP laserjet m1132 e m1212 MFP original",4398254,15,PERDEU,UND,2024.85,134.99
"Toner RICOH Aficio MP171 e MP201 original",4398255,20,INABILITADO,UND,1980,99
"Toner Preto HP color laserjet pro mfp m177fw compatível",4398256,30,PERDEU,UND,1199.1,39.97
"Toner Ciano HP color laserjet pro mfp m177fw compatível",4398257,30,PERDEU,UND,1199.1,39.97
"Toner Magenta HP color laserjet pro mfp m177fw compatível",4398258,30,PERDEU,UND,1199.1,39.97
"Toner Amarelo HP color laserjet pro mfp m177fw compatível",4398259,30,PERDEU,UND,1199.1,39.97
"Toner Preto HP color laserjet pro mfp m180fw compatível",4398260,30,PERDEU,UND,2219.7,73.99
"Toner Ciano HP color laserjet pro mfp m180fw compatível",4398261,30,PERDEU,UND,2219.7,73.99
"Toner Magenta HP color laserjet pro mfp m180fw compatível",4398262,30,PERDEU,UND,2219.7,73.99
"Toner Amarelo HP color laserjet pro mfp m180fw compatível",4398263,30,PERDEU,UND,2219.7,73.99
"Toner HP laserjet pro mfp m 521 dn compatível",4398264,30,DESCLASSIFICADO,UND,2813.1,93.77
"Toner HP laserjet m1132 e m1212 MFP compatível",4398265,30,DESCLASSIFICADO,UND,1127.1,37.57
"Toner RICOH Aficio MP171 e MP201 compatível",4398266,30,PERDEU,UND,1499.1,49.97
"Cópia de Chave Comum",4398267,20,NAO_COTOU,UND,0,0
"Carimbo Pequeno",4398268,20,VENCEU,UND,500,25
"Carimbo Médio",4398269,10,VENCEU,UND,400,40
"Carimbo Grande",4398270,10,VENCEU,UND,600,60
