descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Lápis colorido.",4391116,5000,DESCLASSIFICADO,CX,41500,8.3
"Lápis preto de grafite nº 2.",4391117,1000,DESCLASSIFICADO,CX,84900,84.9
"Lápis preto grafite 6B",4391118,300,DESCLASSIFICADO,CX,7440,24.8
"Massa de modelar macia",4391119,5000,DESCLASSIFICADO,CX,16000,3.2
"Papel Almaço com pauta e margem n 05",4391120,80,DESCLASSIFICADO,RES,2632,32.9
"Papel Almaço quadriculado 1x1cm",4391121,15,NAO_COTOU,PCT,0,0
"Papel cartão COLORIDO NOS DOIS LADOS",4391122,15000,PERDEU,UND,7950,0.53
"Papel Criativo Colorido Na Massa",4391123,3000,VENCEU,PCT,18750,6.25
"Papel Duplex, COM BRILHO",4391124,6000,VENCEU,UND,4980,0.83
"Papel Off-Set, alcalino, formato A-4",4391125,225,DESCLASSIFICADO,CX,36450,162
"Papel Off-Set, alcalino, formato A-4",4391126,675,DESCLASSIFICADO,CX,109350,162
"PAPEL PARDO KRAFT",4391127,500,CANCELADO,RL,37000,74
"Papel SEDA, COM BRILHO",4391128,4000,VENCEU,UND,560,0.14
"PAR DE ESQUADROS DE 28 CM",4391129,100,VENCEU,KIT,3300,33
"Pasta Polionda Média",4391130,400,DESCLASSIFICADO,UND,920,2.3
"Perfurador 2 furos para ate 20 folhas de papel",4391131,200,DESCLASSIFICADO,UND,2540,12.7
"PINCEL ATOMICO",4391132,3000,DESCLASSIFICADO,UND,4290,1.43
"Pincel chato - numero 12",4391133,1000,DESCLASSIFICADO,UND,1150,1.15
"Pincel chato - numero 8",4391134,1000,DESCLASSIFICADO,UND,990,0.99
"Pincel marcador permanete 2pontas",4391135,80,DESCLASSIFICADO,CX,1371.2,17.14
"Pincel para Quadro Branco Recarregável",4391136,4000,PERDEU,UND,5880,1.47
"Pistola p/ Cola Quente elétrico, Bivolt",4391137,150,VENCEU,UND,1470,9.8
"Plástico autoadesivo de fácil aplicação",4391138,800,PERDEU,UND,39160,48.95
"Régua escritório.",4391139,2500,DESCLASSIFICADO,UND,2400,0.96
"Tecido TNT",4391140,8,DESCLASSIFICADO,UND,383.2,47.9
"Tesoura corte ondulador",4391141,180,DESCLASSIFICADO,UND,7992,44.4
"Tesoura de ponta arredondada",4391142,4000,DESCLASSIFICADO,UND,7400,1.85
"Tesoura Doméstica",4391143,600,DESCLASSIFICADO,UND,2280,3.8
"Tinta recarga para quadro branco",4391144,1000,INABILITADO,UND,25000,25
"Transferidor de 360 graus",4391145,100,VENCEU,UND,107,1.07
