descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Papel Almaço com pauta e margem n 05",4391120,80,CANCELADO,RES,2087.2,26.09
"Papel Almaço quadriculado 1x1cm",4391121,15,CANCELADO,PCT,292.5,19.5
"Papel cartão COLORIDO NOS DOIS LADOS",4391122,15000,NAO_COTOU,UND,0,0
"Papel Criativo Colorido Na Massa",4391123,3000,PERDEU,PCT,37500,12.5
"Papel Duplex, COM BRILHO",4391124,6000,NAO_COTOU,UND,0,0
"Papel Off-Set, alcalino, formato A-4",4391125,225,NAO_COTOU,CX,0,0
"Papel Off-Set, alcalino, formato A-4",4391126,675,NAO_COTOU,CX,0,0
"PAPEL PARDO KRAFT",4391127,500,NAO_COTOU,RL,0,0
"Papel SEDA, COM BRILHO",4391128,4000,PERDEU,UND,36800,9.2
"PAR DE ESQUADROS DE 28 CM",4391129,100,NAO_COTOU,KIT,0,0
"Pasta Polionda Média",4391130,400,NAO_COTOU,UND,0,0
"Perfurador 2 furos para ate 20 folhas de papel",4391131,200,PERDEU,UND,2960,14.8
"PINCEL ATOMICO",4391132,3000,NAO_COTOU,UND,0,0
"Pincel chato - numero 12",4391133,1000,NAO_COTOU,UND,0,0
"Pincel chato - numero 8",4391134,1000,NAO_COTOU,UND,0,0
"Pincel marcador permanete 2pontas",4391135,80,NAO_COTOU,CX,0,0
"Pincel para Quadro Branco Recarregável",4391136,4000,PERDEU,UND,19000,4.75
"Pistola p/ Cola Quente elétrico, Bivolt",4391137,150,NAO_COTOU,UND,0,0
"Plástico autoadesivo de fácil aplicação",4391138,800,NAO_COTOU,UND,0,0
"Régua escritório.",4391139,2500,PERDEU,UND,3475,1.39
"Tecido TNT",4391140,8,NAO_COTOU,UND,0,0
"Tesoura corte ondulador",4391141,180,NAO_COTOU,UND,0,0
"Tesoura de ponta arredondada",4391142,4000,NAO_COTOU,UND,0,0
"Tesoura Doméstica",4391143,600,NAO_COTOU,UND,0,0
"Tinta recarga para quadro branco",4391144,1000,NAO_COTOU,UND,0,0
"Transferidor de 360 graus",4391145,100,PERDEU,UND,1250,12.5
