descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Sapatilhas Salto Altura tamanho 42- mínimo de 11 pregos",58,2,Inabilitado,PAR,432.4,216.2
"Sapatilhas Salto Altura tamanho 43- mínimo de 11 pregos",59,1,Inabilitado,PAR,216.2,216.2
"Sapatilhas Velocidade tamanho 37",60,2,Inabilitado,PAR,328.9,164.45
"Sapatilhas Velocidade tamanho 38",61,2,Inabilitado,PAR,328.9,164.45
"Sapatilhas Velocidade tamanho 39",62,3,Inabilitado,PAR,493.35,164.45
"Sapatilhas Velocidade tamanho 40",63,2,Inabilitado,PAR,328.9,164.45
"Sapatilhas Velocidade tamanho 41",64,2,Inabilitado,PAR,328.9,164.45
"Sapatilhas Velocidade tamanho 42",65,2,Inabilitado,PAR,328.9,164.45
"Sapatos Arremesso de Peso tamanho 38",66,2,Inabilitado,PAR,379.5,189.75
"Sapatos Arremesso de Peso tamanho 40",67,2,Inabilitado,PAR,379.5,189.75
"Sapatos Arremesso de Peso tamanho 41",68,2,Inabilitado,PAR,379.5,189.75
"Sapatos Arremesso de Peso tamanho 42",69,2,Inabilitado,PAR,379.5,189.75
"Sapatos Arremesso de Peso tamanho 43",70,1,Inabilitado,PAR,189.75,189.75
"Sapatos Lançamento do Dardo tamanho 39 - mínimo de 11 pregos",71,1,Inabilitado,PAR,216.2,216.2
"Sapatos Lançamento do Dardo tamanho 40 - mínimo de 11 pregos",72,1,Inabilitado,PAR,216.2,216.2
"Sapatos Lançamento do Dardo tamanho 41 - mínimo de 11 pregos",73,1,Inabilitado,PAR,216.2,216.2
"Sapatos Lançamento do Dardo tamanho 42 - mínimo de 11 pregos",74,1,Inabilitado,PAR,216.2,216.2
"Trena 100 metros, em fibra de vidro, milimetrada de centímet",75,2,Perdeu,UND,207,103.5
