descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Porta de Madeira Semi-oca Imbuia 80 x 210 cm",0,25,DESCLASSIFICADO," ",2400,96
"PREGO COM CABEÇA 17X27",0,20,DESCLASSIFICADO," ",150,7.5
"PREGO COM CABEÇA 19X36 - BARDELA",0,20,DESCLASSIFICADO," ",148,7.4
"Pregos com cabeça 19x39 galvanizado",0,8,DESCLASSIFICADO," ",84.8,10.6
"Pregos com cabeça 17x27 galvanizado",0,10,DESCLASSIFICADO," ",108,10.8
"Rolo de Lã pele Carneiro para pintura 23 cm",0,20,DESCLASSIFICADO," ",298.4,14.92
"ROLO DE LA SIMPLES PARA PINTURA 09 CM COM CABO",0,15,DESCLASSIFICADO," ",104.25,6.95
"Rejunte Flexível embalagem 1Kg",0,62,DESCLASSIFICADO," ",130.2,2.1
"RODA FORRO PVC BRANCO BARRA DE 6M",0,20,DESCLASSIFICADO," ",458,22.9
"SELADOR ACRILICO 18 LTS",0,30,DESCLASSIFICADO," ",1590,53
"Sumidouro concreto redondo 90cm x 60cm",0,2,DESCLASSIFICADO," ",139.6,69.8
"Serra Ponta de Videa 115mm 24 dentes",0,5,DESCLASSIFICADO," ",55.75,11.15
"Tabua de Pinus Caixaria 10 x 2,5 x 3 MT",0,25,DESCLASSIFICADO," ",94.5,3.78
"Tabua de Pinus Caixaria 15 x 2,5 x 3 MT",0,30,DESCLASSIFICADO," ",169.5,5.65
"Tabua de Pinus Caixaria 25 x 2,5 x 3 MT",0,47,DESCLASSIFICADO," ",454.96,9.68
"Telha ondulada 6 mm 110cm X 213cm Fibrocimento",0,125,DESCLASSIFICADO," ",5565,44.52
"Telha ondulada 6 mm 110cm X 244cm Fibrocimento",0,75,DESCLASSIFICADO," ",3825,51
"Tesoura para Corte de Vergalhão 24",0,2,DESCLASSIFICADO," ",159,79.5
"THINNER 79001 05 LTS.",0,10,DESCLASSIFICADO," ",380,38
"Tinta Acrílica semi-brilho 18 Lts  (1ª Linha)",0,30,DESCLASSIFICADO," ",8670,289
"Tinta Esmalte Sintético brilho 3,6 Lt  (1ª Linha)",0,15,DESCLASSIFICADO," ",900,60
"Tinta fundo - ZARCÃO 3,6 Lt (1ª Linha)",0,8,DESCLASSIFICADO," ",632,79
"Tinta Esmalte sintético Amarelo Sinalização 3,6 Lt (1ª Linha",0,12,DESCLASSIFICADO," ",716.4,59.7
"Tinta Esmalte sintético Vermelho Sinalização 3,6 Lt (1ª Linh",0,8,DESCLASSIFICADO," ",477.6,59.7
"Tinta Para telhas - Vermelho 18 Lts  (1ª Linha)",0,2,DESCLASSIFICADO," ",340,170
"Tinta esmalte branca fosco 3,6 Lt (1ª Linha)",0,4,DESCLASSIFICADO," ",238.8,59.7
"Tijolo 6 furos 9,5 x 14,5 x 22cm",0,7,DESCLASSIFICADO," ",2457,351
"Tijolo 6 furos metade 9,5 x 14,5 x 22cm",0,1,DESCLASSIFICADO," ",351,351
"Torneira Eletrônica 5500w BR 220v",0,5,DESCLASSIFICADO," ",800,160
"Tubo PVC Água PBS Soldável 25mm",0,50,DESCLASSIFICADO," ",92.5,1.85
"Tubo PVC Água PBS Soldável 50mm",0,36,DESCLASSIFICADO," ",248.4,6.9
"Vaso Acoplado redondo branco",0,2,DESCLASSIFICADO," ",508,254
"Vista para Porta Cedrinho 5,5cm (Jogo com Três peças)",0,50,DESCLASSIFICADO," ",700,14
"Porta de vidro temperado 8mm 70cmx2,10m",0,2,NAO_COTOU," ",0,0
"Janela vidro temperado 6mm 1,20mx1,10m",0,3,NAO_COTOU," ",0,0
"Janela pivotante vertical, vidro temperado 6mm 30 cm X 1,10m",0,3,NAO_COTOU," ",0,0
"Janela de vidro temperado 8mm 2,20mx1,10m",0,1,NAO_COTOU," ",0,0
"Porta de vidro temperado 8mm 0,60mx2,10m",0,1,NAO_COTOU," ",0,0
"Porta janela, vidro temperado 8mm, 2,35mx2,68m",0,1,NAO_COTOU," ",0,0
"Porta de alumínio tipo veneziana 0,70mx2,10m",0,1,NAO_COTOU," ",0,0
"Box vidro temperado 6mm porta de correr, 1,50mx2m",0,1,NAO_COTOU," ",0,0
