descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Porta-matriz, tipo Toflemire adulto, em aço inox",14868435,40,PERDEU,UN,1143.6,28.59
"Porta-matriz, tipo Toflemire infantil, em aço inox",14868436,40,PERDEU,UN,1143.6,28.59
"Pote dappen de vidro",14868438,250,PERDEU,UNI,1415,5.66
"Seringa Carpule com refluxo-12,5cm",14868440,350,PERDEU,UN,17850,51
"Sindesmótomo em aço inox",14868441,100,PERDEU,UN,940,9.4
"Sonda Exploradora endodontica nº6",14868442,50,PERDEU,UN,570,11.4
"Sonda Exploradora Odontológica nº5",14868443,500,PERDEU,UNI,3500,7
"Tesoura cirúrgica IRIS reta 12cm",14868450,250,PERDEU,UN,4100,16.4
"Abridor De Boca Abritec - adulto",14868453,20,PERDEU,UN,104,5.2
"Abridor De Boca Abritec - infantil",14868454,20,PERDEU,UN,130.6,6.53
"Ácido fosfórico 37% em gel",14868455,800,PERDEU,PCT,5448,6.81
"Adesivo dental fotopolimerizável do tipo II",14868460,360,PERDEU,FR.,59040,164
"Afastador Labial Expandex - adulto",14868461,20,PERDEU,UN,210,10.5
"Afastador Labial Expandex - infantil",14868462,20,PERDEU,UN,300,15
"Agulha gengival CURTA descartável",14868463,420,PERDEU,CX,23940,57
"agulha gengival longa descartável",14868465,200,PERDEU,CXA,11400,57
"ALGINATO TIPO I 454 GRAMAS",14868467,180,PERDEU,PCTE,11520,64
"Alginato tipo II",14868468,250,PERDEU,PCT,6150,24.6
"Algodão em roletes.",14868469,3000,PERDEU,PCT,8370,2.79
"Amalgama em cápsula - 1 Porção - Kit 50 cápsulas",14868470,2,PERDEU,KIT,250,125
"Anestésico ARTICAINE 4% COM vasoconstritor epinefrina 1:100.",14868472,300,PERDEU,CX,35325,117.75
"Anestésico LIDOCAINA 2% COM vasocontritor epinefrina 1:100.0",14868473,100,VENCEU,CX,8100,81
"Anestésico MEPIVACAINA 3% SEM vasoconstritor",14868475,150,PERDEU,CX,15937.5,106.25
"Anestésico tópico gel",14868476,500,PERDEU,POT,6000,12
"Antisséptico Bucal  Clorexidina 0,12%",14868477,250,PERDEU,FRA,12500,50
"Barreira gengival tipo TOPDAM - fotopolimerizável",14868486,100,PERDEU,KIT,927,9.27
"Bicarbonato de sódio - 200g",14868487,150,PERDEU,POT,1780.5,11.87
"Broca alta rotação n° 1112 F",14868489,300,PERDEU,UN,723,2.41
"Broca alta rotação nº 1190 F",14868490,300,PERDEU,UN,723,2.41
"Broca alta rotação nº 2135 F",14868491,300,PERDEU,UN,723,2.41
"Broca alta rotação nº 3118 F",14868492,1200,PERDEU,UN,2892,2.41
"Broca alta rotação nº 3168 F",14868493,1200,PERDEU,UNI,2892,2.41
"Broca alta rotação nº 3195 F",14868495,700,PERDEU,UN,1687,2.41
"Broca de alta rotação carbide esférica n° 6",14868503,200,PERDEU,UN,1214,6.07
"Broca de alta rotação carbide esférica n° 8.",14868504,150,PERDEU,UN,870,5.8
"Broca de alta rotação carbide esférica n° ¼.",14868505,100,PERDEU,UN,607,6.07
"Broca de alta rotação diamantada 1033",14868506,60,PERDEU,UN,144.6,2.41
"Broca de alta rotação diamantada 1034",14868507,60,PERDEU,UND,144.6,2.41
"Broca de alta rotação diamantada 1047",14868508,50,PERDEU,UN,120.5,2.41
"broca diamantada esférica haste longa 1012",14868509,500,PERDEU,UNID,1205,2.41
"broca diamantada esférica 1012",14868510,700,PERDEU,UNID,1687,2.41
"broca diamantada esférica haste longa 1014",14868511,500,PERDEU,UNID,1205,2.41
"Broca de alta rotação diamantada esferica 1014.",14868512,700,PERDEU,UN,1687,2.41
"broca diamantada esférica haste longa 1016",14868513,150,PERDEU,UNID,361.5,2.41
"Broca de alta rotação diamantada esférica 1019",14868516,500,PERDEU,UN,1205,2.41
"Broca de alta rotação diamantada nº 2082",14868517,70,PERDEU,UN,168.7,2.41
"Broca de alta rotação diamantada nº3082",14868520,70,PERDEU,UN,168.7,2.41
"Broca de baixa rotação CARBIDE n° 1",14868522,200,PERDEU,UN,1214,6.07
"Broca de baixa rotação carbide n° 2",14868523,300,PERDEU,UN,1821,6.07
"Broca de baixa rotação CARBIDE n° 4.",14868524,450,PERDEU,UN,2731.5,6.07
"Broca de baixa rotação carbide n° 6",14868525,500,PERDEU,UN,3035,6.07
"Broca de baixa rotação CARBIDE n° 8.",14868526,450,PERDEU,UN,2655,5.9
"Broca diamantada esférica de alta rotação nº3018 FG",14868538,50,PERDEU,UN,120.5,2.41
"Broca diamantada ponta de chama pequena nº 1111 FF",14868539,50,PERDEU,UN,120.5,2.41
"Broca Zekrya Longa tamanho 28mm",14868554,200,PERDEU,UN,2666,13.33
"Broca Zekrya .Tamanho 23mm",14868555,200,PERDEU,UN,2666,13.33
"Cariostático a base de diaminufluoreto de prata 30%",14868561,90,PERDEU,FRA,1919.7,21.33
"CERA ROSA 7",14868568,50,PERDEU,CX,900,18
"Cera Utilidade",14868569,50,PERDEU,UNID,960,19.2
"CIMENTO DE HIDROXIDO DE CALCIO",14868570,250,PERDEU,KIT,5667.5,22.67
"Cimento dentário reparador (MTA) agregado trióxido mineral",14868571,50,PERDEU,UN,8333.5,166.67
"Cimento Resinoso Endodôntico para obturação de canais radicu",14868572,150,PERDEU,UN,43350,289
"Clorhexidina 2% - frasco com 100ml",14868573,200,PERDEU,FR.,1786,8.93
"Compressas de Gaze Hidrófila 9 fios, 100% Algodão 7,5 x 7,5",14868576,1500,VENCEU,PCT,25635,17.09
"Cuba de borracha MÉDIA",14868610,10,PERDEU,UN,76.4,7.64
"Cunhas de madeira interdental anatômicas",14868612,500,PERDEU,CX,15935,31.87
"Disco de lixa 16mm - 04 granulações",14868616,700,PERDEU,CX,29771,42.53
"Edta gel 24%. Embalagem com 2 seringas com 3g de gel cada.",14868617,50,PERDEU,CX,793.5,15.87
"Edta Liquido Trissódico 17%",14868618,200,PERDEU,FR.,11200,56
"Escova de aço para limpeza de brocas",14868629,150,PERDEU,UN,1650,11
"Escova de Robson reta.",14868636,2300,PERDEU,UN,2277,0.99
"Escova dental adulto macia",14868637,100,PERDEU,PCT,2933,29.33
"Escova dental infantil macia",14868638,100,PERDEU,PCT,2800,28
"ESPONJA HEMOSTÁTICA",14868643,300,PERDEU,CX,14925,49.75
"Eucaliptol - Frasco 10 ml",14868645,20,PERDEU,FR,183.2,9.16
Eugenol.,14868646,100,PERDEU,FR.,1205,12.05
"Evidenciador de placa",14868647,50,PERDEU,FR.,347,6.94
"Filme Periapical ADULTO E-speed - ultra rapido",14868651,20,PERDEU,CX,3884.8,194.24
"Fio dental bucal",14868659,100,PERDEU,UN,1047,10.47
"Fita matriz metálica de 5mm. Rolo 50cm.",14868662,700,PERDEU,UNID,1120,1.6
"Fita matriz metálica de 7mm. Rolo 50cm.",14868663,350,PERDEU,UNID,560,1.6
"Fita matriz poliéster transparente 10X120X0,05 mm",14868664,150,PERDEU,CX,246,1.64
"Fixador para radiografia - Frasco com 475 ml",14868665,20,PERDEU,FR.,173.4,8.67
"Flúor gel acidulado mínima de 1,23% de flúor-200 ml",14868666,500,PERDEU,FR.,2600,5.2
"Hemostático Líquido",14868678,50,PERDEU,UN,703.5,14.07
"Hidróxido de cálcio Pró-Análise - 10g",14868679,150,PERDEU,POT,612,4.08
"Ionômero de vidro Restaurador AUTOpolimerizável - cor A3.",14868684,250,PERDEU,KIT,24467.5,97.87
"Ionômero de vidro Restaurador FOTOpolimerizavel – IONOFAST",14868685,500,PERDEU,KIT,33695,67.39
"Kit de higiene bucal adulto",14868690,20000,PERDEU,KIT,99400,4.97
"Lençol de borracha puro látex 13,5x13,5cm",14868692,300,PERDEU,CX,7533,25.11
"Óleo lubrificante p/ alta-baixa rotação spray-200ml",14868760,350,PERDEU,FR.,6485.5,18.53
"Pasta profilática com granulação média com flúor",14868774,300,PERDEU,TBO,1359,4.53
"Pasta Zinco-Enólica",14868775,10,PERDEU,KIT,394.8,39.48
"Pedra pomes extra fina",14868778,150,PERDEU,POT,844.5,5.63
"Pincel aplicador Micro brush ponta extra-fina",14868779,250,PERDEU,CX,2122.5,8.49
"Pincel aplicador Micro brush ponta regular",14868780,500,PERDEU,CX,4245,8.49
"Prendedor de babador odontológico(Jacaré)",14868814,200,PERDEU,UNID,1698,8.49
"Resina Fotopolimerizavel cor A1 - UNIVERSAL",14868820,350,PERDEU,SRS,18221,52.06
"Resina Fotopolimerizavel cor A2- UNIVERSAL",14868821,600,PERDEU,SRS,26292,43.82
"Resina Fotopolimerizavel cor A3- UNIVERSAL",14868823,550,PERDEU,SRS,30437,55.34
"Resina Fotopolimerizavel cor A3.5 - UNIVERSAL",14868824,500,PERDEU,SRS,29515,59.03
"Resina Fotopolimerizável cor OA2",14868825,100,PERDEU,SRG,6736,67.36
"Restaurador provisório IRM",14868827,100,PERDEU,KIT,5207,52.07
"REVELADOR PARA RADIOGRAFIA - FRASCO COM 475 ML",14868829,30,PERDEU,FRA,463.8,15.46
"Selante Fotopolimerizável, COM liberação FLÚOR",14868833,100,PERDEU,KIT,2392,23.92
"Spray congelante -50º / 200ml para teste de vitalidade pulpa",14868839,170,PERDEU,FR.,7128.1,41.93
"Sugador cirúrgico descartável caixa c/ 40 unidades",14868841,350,PERDEU,CX,16306.5,46.59
"Sugador de saliva descartável 150mm x 0,65mm",14868842,3000,PERDEU,PCT,34440,11.48
"Sugador Endodôntico Descartável. Pacote com 20 unidades",14868843,500,PERDEU,PCT,10115,20.23
"Tira de lixa de aço 4mm para polimento de restaurações de am",14868848,550,PERDEU,PCT,4356,7.92
"Tira de lixa de poliester 4x170mm para polimento de restaura",14868849,300,PERDEU,PCT,42006,140.02
"Verniz cavitário -10 ml",14868853,50,PERDEU,FR,1041,20.82
"Verniz fluoretado",14868854,100,PERDEU,KIT,3337,33.37
"CUBA ULTRASSONICA 2,6 A 3 LITROS",14868861,5,PERDEU,UN,5900.45,1180.09
